#Solvent Differentials
#Q(Ang^(-1)   DS/DT     DS/Drho
3.825552	-0.003652	0.004720
3.831596	-0.002431	0.005932
3.837641	-0.002002	0.007262
3.843686	-0.001471	0.005817
3.849731	-0.000505	0.006144
3.855775	0.000090	0.004882
3.861820	-0.001130	0.002935
3.867865	-0.000632	0.003859
3.873910	-0.002713	0.002960
3.879955	-0.003333	0.001798
3.885999	-0.002652	0.004375
3.892044	-0.002560	0.004188
3.898089	-0.002500	0.004410
3.904134	-0.001069	0.005388
3.910178	-0.000943	0.007710
3.916223	-0.001711	0.006128
3.922268	-0.001085	0.007814
3.928313	-0.000589	0.007988
3.934358	-0.000316	0.005751
3.940402	0.000477	0.005256
3.946447	-0.000143	0.003540
3.952492	-0.000670	0.002470
3.958537	-0.001607	0.001641
3.964581	-0.001330	0.004143
3.970626	-0.001249	0.004362
3.976671	-0.000469	0.003847
3.982716	-0.000545	0.004257
3.988761	0.000779	0.004955
3.994805	0.000833	0.004903
4.000850	-0.000718	0.003431
4.006895	0.000737	0.002831
4.012940	-0.000821	0.003474
4.018984	-0.000996	0.003504
4.025029	-0.000855	0.003426
4.031074	0.000367	0.002347
4.037119	0.000454	0.001146
4.043164	0.000883	0.001848
4.049208	0.002156	0.002406
4.055253	0.002479	0.000968
4.061298	0.002265	0.002319
4.067343	0.001632	0.005668
4.073387	0.000678	0.003407
4.079432	-0.000211	0.004702
4.085477	0.001571	0.003789
4.091522	0.000834	0.003288
4.097567	0.001736	0.002828
4.103611	0.001849	0.002303
4.109656	0.000816	0.001515
4.115701	-0.000135	0.003032
4.121746	-0.000739	0.003220
4.127790	0.000026	0.003355
4.133835	-0.000274	0.002516
4.139880	0.001490	0.001981
4.145925	0.001906	0.002361
4.151970	0.002808	0.001396
4.158014	0.002894	0.002246
4.164059	0.002458	0.001158
4.170104	0.002604	0.000351
4.176149	0.002118	0.001032
4.182193	0.001626	0.000738
4.188238	0.001150	-0.000188
4.194283	0.000758	-0.000051
4.200328	0.000045	0.000894
4.206373	0.000213	0.000126
4.212417	0.000978	0.000647
4.218462	0.002106	0.000671
4.224507	0.001425	0.001367
4.230552	0.001513	0.001109
4.236596	0.001810	0.000390
4.242641	0.001561	0.000828
4.248686	0.002648	0.001542
4.254731	0.001781	0.001126
4.260776	0.001410	0.000407
4.266820	0.000769	0.000331
4.272865	0.001989	0.001263
4.278910	0.002822	0.002956
4.284955	0.002655	0.001333
4.290999	0.002470	0.000890
4.297044	0.001448	0.000859
4.303089	0.001039	-0.000012
4.309134	0.001121	0.000413
4.315179	0.001046	-0.000852
4.321223	0.002237	-0.000852
4.327268	0.002396	-0.001270
4.333313	0.002907	0.000001
4.339358	0.002810	0.000618
4.345402	0.003485	0.001759
4.351447	0.002866	0.002945
4.357492	0.002366	0.001997
4.363537	0.002985	0.002637
4.369582	0.003052	0.000062
4.375626	0.003082	-0.000837
4.381671	0.003208	-0.001694
4.387716	0.003265	-0.000709
4.393761	0.001215	-0.001533
4.399805	0.001976	-0.001818
4.405850	0.002380	-0.002513
4.411895	0.002818	-0.002734
4.417940	0.003430	-0.002089
4.423984	0.004506	-0.001730
4.430029	0.003684	-0.000757
4.436074	0.003197	0.000110
4.442119	0.002477	-0.000391
4.448164	0.002958	-0.000621
4.454208	0.002771	-0.001239
4.460253	0.001507	-0.001661
4.466298	0.001890	-0.001339
4.472343	0.002080	-0.001388
4.478387	0.002633	-0.002749
4.484432	0.002406	-0.002659
4.490477	0.002120	-0.001757
4.496522	0.001811	-0.002061
4.502567	0.001355	-0.001679
4.508611	0.001031	-0.001762
4.514656	0.001257	-0.002322
4.520701	0.001739	-0.003210
4.526746	0.002346	-0.002048
4.532790	0.001270	-0.001515
4.538835	0.002064	-0.002357
4.544880	-0.001064	-0.000752
4.550925	0.000258	-0.001427
4.556970	0.000224	-0.001221
4.563014	0.001610	-0.002006
4.569059	0.002339	-0.002697
4.575104	0.001422	-0.004272
4.581149	0.001751	-0.003633
4.587193	0.002330	-0.002821
4.593238	0.001753	-0.002641
4.599283	0.001108	-0.002516
4.605328	0.001565	-0.002054
4.611373	0.002446	-0.002280
4.617417	0.001769	-0.001995
4.623462	0.001990	-0.002827
4.629507	0.001396	-0.001872
4.635552	0.002118	-0.001379
4.641596	0.001618	-0.002804
4.647641	0.003569	-0.003786
4.653686	0.002769	-0.004975
4.659731	0.001971	-0.004433
4.665776	0.002245	-0.004294
4.671820	0.001957	-0.003212
4.677865	0.001094	-0.002101
4.683910	0.001320	-0.001799
4.689955	0.000521	-0.001655
4.695999	0.000250	-0.001516
4.702044	-0.000001	-0.001396
4.708089	0.000155	-0.001510
4.714134	0.000738	-0.001948
4.720179	0.001835	-0.002836
4.726223	0.001862	-0.003272
4.732268	0.002748	-0.002500
4.738313	0.002956	-0.001813
4.744358	0.001837	-0.002940
4.750402	0.001132	-0.002595
4.756447	0.000602	-0.001965
4.762492	-0.000535	-0.001853
4.768537	-0.001094	-0.002310
4.774582	-0.000124	-0.001456
4.780626	0.000543	-0.001982
4.786671	0.001335	-0.001059
4.792716	0.001789	-0.001323
4.798761	0.002550	-0.001240
4.804805	0.002266	-0.002636
4.810850	0.002254	-0.002123
4.816895	0.003921	-0.000859
4.822940	0.003773	-0.001182
4.828985	0.002625	-0.002156
4.835029	0.001664	-0.004184
4.841074	0.000724	-0.003844
4.847119	0.000717	-0.003841
4.853164	0.000486	-0.003417
4.859208	0.000521	-0.003872
4.865253	0.001019	-0.004075
4.871298	0.001020	-0.003176
4.877343	0.001947	-0.002899
4.883388	0.002195	-0.001363
4.889432	0.002010	-0.000512
4.895477	0.000313	0.000520
4.901522	0.001685	-0.000388
4.907567	0.001041	-0.001887
4.913611	0.000705	-0.002839
4.919656	0.000885	-0.003291
4.925701	0.000787	-0.003215
4.931746	0.000704	-0.003029
4.937791	0.001500	-0.001991
4.943835	0.000879	-0.001035
4.949880	0.000829	-0.000705
